run_id,timestamp,git_hash,objective,network_size,epoch,loss,euler_fb_mean,euler_fb_finite_ratio,violation_count,warning_count,exception_flag,exception_type,exception_message,lifetime_reward_mean
20260105_193037,2026-01-05T19:38:02.691102,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,4399,8.35446548461914,0.16417462878671357,1.0,0,0,0,,,-0.8610274186603377
20260105_193037,2026-01-05T19:38:03.295871,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,4499,18.93049430847168,0.1642102868780057,1.0,0,0,0,,,-0.8234707266141787
20260105_193037,2026-01-05T19:38:03.860772,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,4599,2.7484889030456543,0.17111662800685734,1.0,0,0,0,,,-0.4319184146804228
20260105_193037,2026-01-05T19:38:04.462784,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,4699,2.625931978225708,0.1706363494463585,1.0,0,0,0,,,-0.3745718779840332
20260105_193037,2026-01-05T19:38:05.064598,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,4799,4.739757537841797,0.17063698783247674,1.0,0,0,0,,,-0.37457909750805707
20260105_193037,2026-01-05T19:38:05.669803,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,4899,29.71137237548828,0.17063691128194478,1.0,0,0,0,,,-0.37457931489196294
20260105_193037,2026-01-05T19:38:06.269790,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,4999,2.9906628131866455,0.17063542081432387,1.0,0,0,0,,,-0.37456482893694437
20260105_193037,2026-01-05T19:38:06.874187,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5099,3.947516441345215,0.17518969568944157,1.0,0,0,0,,,-0.34128880933192995
20260105_193037,2026-01-05T19:38:07.439514,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5199,56.22411346435547,0.17897151630040753,1.0,0,0,0,,,-0.3180127859536485
20260105_193037,2026-01-05T19:38:08.047090,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5299,1.7886184453964233,0.1789709973506251,1.0,0,0,0,,,-0.31801225831382995
20260105_193037,2026-01-05T19:38:08.615786,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5399,5.162105560302734,0.17897178005583556,1.0,0,0,0,,,-0.3180173600492251
20260105_193037,2026-01-05T19:38:09.219532,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5499,7.601175785064697,0.1792418232041018,1.0,0,0,0,,,-0.3178396276750952
20260105_193037,2026-01-05T19:38:09.819924,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5599,5.007246971130371,0.17924614089974056,1.0,0,0,0,,,-0.317833235864566
20260105_193037,2026-01-05T19:38:10.425305,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5699,5.951678276062012,0.1792433876011637,1.0,0,0,0,,,-0.3178230095131584
20260105_193037,2026-01-05T19:38:11.027218,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5799,6.711423397064209,0.1792159429250387,1.0,0,0,0,,,-0.31789909838874575
20260105_193037,2026-01-05T19:38:11.598725,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5899,-8.590039253234863,0.17922020973044708,1.0,0,0,0,,,-0.3178507312631334
20260105_193037,2026-01-05T19:38:12.203142,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,5999,4.130359172821045,0.17921953217279224,1.0,0,0,0,,,-0.3178520431620575
20260105_193037,2026-01-05T19:38:12.805087,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6099,7.8349127769470215,0.1791626940750939,1.0,0,0,0,,,-0.31801142783674186
20260105_193037,2026-01-05T19:38:13.405900,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6199,9.257431983947754,0.17956796981528897,1.0,0,0,0,,,-0.3206168244711737
20260105_193037,2026-01-05T19:38:14.014326,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6299,-2.1422080993652344,0.17955839220529016,1.0,0,0,0,,,-0.32050702934770714
20260105_193037,2026-01-05T19:38:14.585109,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6399,6.100755214691162,0.17956524183970032,1.0,0,0,0,,,-0.32048653675418437
20260105_193037,2026-01-05T19:38:15.154417,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6499,6.961673259735107,0.17953488169179763,1.0,0,0,0,,,-0.32007144211418936
20260105_193037,2026-01-05T19:38:15.737607,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6599,-1414.4588623046875,0.17958146310844314,1.0,0,0,0,,,-0.3197907604617274
20260105_193037,2026-01-05T19:38:16.339834,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6699,3.4557836055755615,0.1796148734371309,1.0,0,0,0,,,-0.31960836834449186
20260105_193037,2026-01-05T19:38:16.895088,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6799,6.075292110443115,0.1796135156044329,1.0,0,0,0,,,-0.31959775318684763
20260105_193037,2026-01-05T19:38:17.498366,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6899,1.4981443881988525,0.17960598109282727,1.0,0,0,0,,,-0.31955091046202483
20260105_193037,2026-01-05T19:38:18.099060,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,6999,-42.58423614501953,0.17960604009076633,1.0,0,0,0,,,-0.3195517167510339
20260105_193037,2026-01-05T19:38:18.667081,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7099,7.920085906982422,0.20384936353662853,1.0,0,0,0,,,-0.15033304779748552
20260105_193037,2026-01-05T19:38:19.271630,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7199,4.7408223152160645,0.203864932837605,1.0,0,0,0,,,-0.1503061527285037
20260105_193037,2026-01-05T19:38:19.848894,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7299,6.321933746337891,0.20389370176833835,1.0,0,0,0,,,-0.15031141523052124
20260105_193037,2026-01-05T19:38:20.417185,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7399,10.68625259399414,0.20389380377067937,1.0,0,0,0,,,-0.15031137219624058
20260105_193037,2026-01-05T19:38:21.020146,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7499,6.121212959289551,0.20380299877910146,1.0,0,0,0,,,-0.15030172669908143
20260105_193037,2026-01-05T19:38:21.588843,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7599,748122.5,0.20278740865489453,1.0,0,0,0,,,-0.15166222179628364
20260105_193037,2026-01-05T19:38:22.194938,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7699,2.0934789180755615,0.1962055717592375,1.0,0,0,0,,,-0.16663173185244295
20260105_193037,2026-01-05T19:38:22.795898,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7799,4.821454048156738,0.19602655276430597,1.0,0,0,0,,,-0.16753620265621347
20260105_193037,2026-01-05T19:38:23.360868,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7899,4.065290451049805,0.196007570776419,1.0,0,0,0,,,-0.16752543732406017
20260105_193037,2026-01-05T19:38:23.963025,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,7999,3.007077932357788,0.19602078707323017,1.0,0,0,0,,,-0.16754525711600315
20260105_193037,2026-01-05T19:38:24.566272,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8099,5.334823131561279,0.19601977226235248,1.0,0,0,0,,,-0.1675447349074742
20260105_193037,2026-01-05T19:38:25.171662,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8199,9.528564453125,0.19601440565027586,1.0,0,0,0,,,-0.16753421216727618
20260105_193037,2026-01-05T19:38:25.756754,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8299,1.9606232643127441,0.19601415668761546,1.0,0,0,0,,,-0.16753393646830972
20260105_193037,2026-01-05T19:38:26.358052,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8399,6.874393463134766,0.1960135392054508,1.0,0,0,0,,,-0.16753358108827385
20260105_193037,2026-01-05T19:38:26.963221,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8499,3.0980939865112305,0.1959836066198841,1.0,0,0,0,,,-0.16752562107561925
20260105_193037,2026-01-05T19:38:27.534063,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8599,4.9048590660095215,0.19598337588879075,1.0,0,0,0,,,-0.1675253025958111
20260105_193037,2026-01-05T19:38:28.105337,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8699,2.4920854568481445,0.19598343502195348,1.0,0,0,0,,,-0.16752591769515607
20260105_193037,2026-01-05T19:38:28.679351,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8799,2.493767499923706,0.19598385066203264,1.0,0,0,0,,,-0.1675264529625493
20260105_193037,2026-01-05T19:38:29.290277,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8899,5.487495422363281,0.19596576866984833,1.0,0,0,0,,,-0.16752481290164478
20260105_193037,2026-01-05T19:38:29.899005,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,8999,2.898916721343994,0.19596680563307017,1.0,0,0,0,,,-0.16752573003111149
20260105_193037,2026-01-05T19:38:30.469222,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9099,4.437607765197754,0.19599540903658635,1.0,0,0,0,,,-0.1675367080842352
20260105_193037,2026-01-05T19:38:31.072081,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9199,2.5043020248413086,0.1959956118876471,1.0,0,0,0,,,-0.1675368444931925
20260105_193037,2026-01-05T19:38:31.674425,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9299,6.229581832885742,0.1959005755059843,1.0,0,0,0,,,-0.1675005606004219
20260105_193037,2026-01-05T19:38:32.260387,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9399,58.34632873535156,0.1958116392498596,1.0,0,0,0,,,-0.16746609002951646
20260105_193037,2026-01-05T19:38:32.848656,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9499,10.049102783203125,0.19594899766636445,1.0,0,0,0,,,-0.16747523895228728
20260105_193037,2026-01-05T19:38:33.454678,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9599,5.740057945251465,0.19604704239507556,1.0,0,0,0,,,-0.1674640640917055
20260105_193037,2026-01-05T19:38:34.054632,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9699,4.425480842590332,0.19604763112942236,1.0,0,0,0,,,-0.16746267480977578
20260105_193037,2026-01-05T19:38:34.655257,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9799,2.8473103046417236,0.19625319625540213,1.0,0,0,0,,,-0.16768743463536595
20260105_193037,2026-01-05T19:38:35.266104,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9899,3.442044258117676,0.19624670882638384,1.0,0,0,0,,,-0.16768436070007048
20260105_193037,2026-01-05T19:38:35.869140,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,16x16,9999,1.9001868963241577,0.19624708973766247,1.0,0,0,0,,,-0.1676846697724278
20260105_193037,2026-01-05T19:38:36.327469,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,0,9.810943603515625,0.09926232818208519,1.0,0,0,0,,,-1.0411519862673217
20260105_193037,2026-01-05T19:38:37.031099,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,99,4.9787187576293945,0.12303899171787634,1.0,0,0,0,,,-0.6068264624901254
20260105_193037,2026-01-05T19:38:37.773962,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,199,98.36181640625,0.12042984076997527,1.0,0,0,0,,,-0.6502121330207578
20260105_193037,2026-01-05T19:38:38.514116,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,299,8.767504692077637,0.11994077231476695,1.0,0,0,0,,,-0.6622277947811269
20260105_193037,2026-01-05T19:38:39.293787,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,399,3.666285753250122,0.11992791737058724,1.0,0,0,0,,,-0.66229999700013
20260105_193037,2026-01-05T19:38:40.099406,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,499,9.612053871154785,0.11876251377831068,1.0,0,0,0,,,-0.6855823713251794
20260105_193037,2026-01-05T19:38:40.822713,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,599,11.234479904174805,0.0989920087705832,1.0,0,0,0,,,-1.375404897308737
20260105_193037,2026-01-05T19:38:41.617824,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,699,41.55350112915039,3.1623423022815405,1.0,329654,0,0,,,
20260105_193037,2026-01-05T19:38:42.736252,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,799,22.87409019470215,3.1633996008578107,1.0,329768,0,0,,,
20260105_193037,2026-01-05T19:38:43.477079,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,899,26.22855567932129,3.16346526508205,1.0,329733,0,0,,,
20260105_193037,2026-01-05T19:38:44.201198,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,999,14.610052108764648,3.1635667793505853,1.0,329691,0,0,,,
20260105_193037,2026-01-05T19:38:44.927045,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1099,24.24932098388672,3.1636420503161933,1.0,329647,0,0,,,
20260105_193037,2026-01-05T19:38:45.640455,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1199,53.50254821777344,3.163697121062287,1.0,329586,0,0,,,
20260105_193037,2026-01-05T19:38:46.376860,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1299,35.09669876098633,3.16378551810034,1.0,329540,0,0,,,
20260105_193037,2026-01-05T19:38:47.049180,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1399,12.060235023498535,3.163919465098079,1.0,329499,0,0,,,
20260105_193037,2026-01-05T19:38:47.976435,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1499,10.71914005279541,3.1641143564931555,1.0,329455,0,0,,,
20260105_193037,2026-01-05T19:38:48.775518,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1599,8.597487449645996,3.164272980880778,1.0,329413,0,0,,,
20260105_193037,2026-01-05T19:38:49.474475,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1699,13.55072021484375,3.1644721080501768,1.0,329372,0,0,,,
20260105_193037,2026-01-05T19:38:50.192895,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1799,36.246437072753906,3.164712655272451,1.0,329309,0,0,,,
20260105_193037,2026-01-05T19:38:50.912234,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1899,29.03213119506836,3.164987379086524,1.0,329247,0,0,,,
20260105_193037,2026-01-05T19:38:51.638057,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,1999,15.16575813293457,3.1651962937654026,1.0,329200,0,0,,,
20260105_193037,2026-01-05T19:38:52.393436,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2099,57.44740295410156,3.1655139830443657,1.0,329132,0,0,,,
20260105_193037,2026-01-05T19:38:53.201622,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2199,30.65723419189453,3.1659190068340104,1.0,329070,0,0,,,
20260105_193037,2026-01-05T19:38:54.287539,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2299,7.225852012634277,3.1662307642914675,1.0,329000,0,0,,,
20260105_193037,2026-01-05T19:38:54.998513,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2399,11.364947319030762,3.166531311118961,1.0,328945,0,0,,,
20260105_193037,2026-01-05T19:38:55.717492,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2499,28.593021392822266,3.1669146403947526,1.0,328873,0,0,,,
20260105_193037,2026-01-05T19:38:56.423421,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2599,20.22319984436035,3.167379436294723,1.0,328792,0,0,,,
20260105_193037,2026-01-05T19:38:57.193066,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2699,30.725404739379883,3.1677589253053156,1.0,328727,0,0,,,
20260105_193037,2026-01-05T19:38:57.926587,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2799,44.18324661254883,3.1682309504572914,1.0,328639,0,0,,,
20260105_193037,2026-01-05T19:38:58.811063,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2899,9.615717887878418,3.1687190184036442,1.0,328568,0,0,,,
20260105_193037,2026-01-05T19:38:59.655441,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,2999,26.939823150634766,3.1692822946723753,1.0,328496,0,0,,,
20260105_193037,2026-01-05T19:39:00.432281,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3099,36.73350524902344,3.1698741169962887,1.0,328408,0,0,,,
20260105_193037,2026-01-05T19:39:01.152600,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3199,11.515753746032715,3.1703296506895278,1.0,328314,0,0,,,
20260105_193037,2026-01-05T19:39:01.814748,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3299,20.78217887878418,3.170927957055319,1.0,328236,0,0,,,
20260105_193037,2026-01-05T19:39:02.590710,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3399,16.755144119262695,3.171586844653866,1.0,328152,0,0,,,
20260105_193037,2026-01-05T19:39:03.257562,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3499,22.538888931274414,3.1722956670760323,1.0,328032,0,0,,,
20260105_193037,2026-01-05T19:39:03.984763,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3599,25.144559860229492,3.1730572180431045,1.0,327948,0,0,,,
20260105_193037,2026-01-05T19:39:04.989093,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3699,9.179247856140137,3.1740547741772023,1.0,327868,0,0,,,
20260105_193037,2026-01-05T19:39:05.745721,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3799,27.935211181640625,3.174897702989983,1.0,327758,0,0,,,
20260105_193037,2026-01-05T19:39:06.496973,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3899,18.07307243347168,3.175710942948208,1.0,327673,0,0,,,
20260105_193037,2026-01-05T19:39:07.242128,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,3999,25.28853416442871,3.1767289891791006,1.0,327573,0,0,,,
20260105_193037,2026-01-05T19:39:08.021526,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4099,23.61068344116211,3.1779221145694465,1.0,327485,0,0,,,
20260105_193037,2026-01-05T19:39:08.820770,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4199,25.55535888671875,3.179182394528543,1.0,327381,0,0,,,
20260105_193037,2026-01-05T19:39:09.578200,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4299,17.825416564941406,3.180491157073193,1.0,327286,0,0,,,
20260105_193037,2026-01-05T19:39:10.556021,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4399,13.214639663696289,3.1819017657274524,1.0,327169,0,0,,,
20260105_193037,2026-01-05T19:39:11.245183,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4499,28.713024139404297,3.1833444438967855,1.0,327072,0,0,,,
20260105_193037,2026-01-05T19:39:11.933124,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4599,6.798473358154297,3.1847024333751324,1.0,326979,0,0,,,
20260105_193037,2026-01-05T19:39:12.709382,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4699,6.00348424911499,3.186114201695018,1.0,326882,0,0,,,
20260105_193037,2026-01-05T19:39:13.435240,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4799,13.257554054260254,3.187431799930564,1.0,326776,0,0,,,
20260105_193037,2026-01-05T19:39:14.164169,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4899,7.263576030731201,3.1889543295720797,1.0,326672,0,0,,,
20260105_193037,2026-01-05T19:39:14.933960,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,4999,7.6850104331970215,3.190419397081714,1.0,326567,0,0,,,
20260105_193037,2026-01-05T19:39:15.763710,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5099,12.240046501159668,3.191882893312213,1.0,326470,0,0,,,
20260105_193037,2026-01-05T19:39:16.747662,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5199,7.596388339996338,3.1933852125877458,1.0,326378,0,0,,,
20260105_193037,2026-01-05T19:39:17.466307,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5299,4.225417137145996,3.1950717992185673,1.0,326287,0,0,,,
20260105_193037,2026-01-05T19:39:18.244862,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5399,20.463668823242188,3.196689169061065,1.0,326166,0,0,,,
20260105_193037,2026-01-05T19:39:18.990711,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5499,19.855581283569336,3.1986211845440264,1.0,326078,0,0,,,
20260105_193037,2026-01-05T19:39:19.684372,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5599,15.08115291595459,3.200753729221542,1.0,325989,0,0,,,
20260105_193037,2026-01-05T19:39:20.372058,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5699,16.032400131225586,3.2028925804055324,1.0,325897,0,0,,,
20260105_193037,2026-01-05T19:39:21.372235,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5799,18.140796661376953,3.2051234425614528,1.0,325815,0,0,,,
20260105_193037,2026-01-05T19:39:22.246728,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5899,5.548647403717041,3.207593727345229,1.0,325744,0,0,,,
20260105_193037,2026-01-05T19:39:23.028344,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,5999,10.202110290527344,3.2100662911001563,1.0,325682,0,0,,,
20260105_193037,2026-01-05T19:39:23.807474,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6099,19.604825973510742,3.2129260534173225,1.0,325624,0,0,,,
20260105_193037,2026-01-05T19:39:24.596534,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6199,21.115896224975586,3.2160000387547916,1.0,325587,0,0,,,
20260105_193037,2026-01-05T19:39:25.381738,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6299,17.762056350708008,3.21907119978423,1.0,325555,0,0,,,
20260105_193037,2026-01-05T19:39:26.110502,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6399,13.750608444213867,3.222344749644035,1.0,325531,0,0,,,
20260105_193037,2026-01-05T19:39:27.026642,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6499,16.432382583618164,3.2259835761867723,1.0,325519,0,0,,,
20260105_193037,2026-01-05T19:39:27.815985,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6599,3.659025192260742,3.229299197955988,1.0,325512,0,0,,,
20260105_193037,2026-01-05T19:39:28.510438,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6699,6.878016471862793,3.232787197688449,1.0,325504,0,0,,,
20260105_193037,2026-01-05T19:39:29.275752,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6799,12.935599327087402,3.2368149757836364,1.0,325524,0,0,,,
20260105_193037,2026-01-05T19:39:30.030577,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6899,2.3253626823425293,3.2411661551454016,1.0,325553,0,0,,,
20260105_193037,2026-01-05T19:39:30.781308,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,6999,12.888960838317871,3.2454252293704484,1.0,325586,0,0,,,
20260105_193037,2026-01-05T19:39:31.666314,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7099,23.688823699951172,3.2496065118357365,1.0,325646,0,0,,,
20260105_193037,2026-01-05T19:39:32.609204,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7199,5.9796061515808105,3.254462814250437,1.0,325754,0,0,,,
20260105_193037,2026-01-05T19:39:33.346415,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7299,14.258145332336426,3.258985234005231,1.0,325846,0,0,,,
20260105_193037,2026-01-05T19:39:34.054685,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7399,7.213361740112305,3.263950526750414,1.0,325955,0,0,,,
20260105_193037,2026-01-05T19:39:34.966130,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7499,16.297033309936523,3.2691946334266686,1.0,326075,0,0,,,
20260105_193037,2026-01-05T19:39:35.670781,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7599,8.512227058410645,3.274532675902883,1.0,326180,0,0,,,
20260105_193037,2026-01-05T19:39:36.385488,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7699,4.183091640472412,3.280313722900537,1.0,326311,0,0,,,
20260105_193037,2026-01-05T19:39:37.082843,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7799,12.167266845703125,3.2862696790488553,1.0,326492,0,0,,,
20260105_193037,2026-01-05T19:39:38.019275,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7899,9.818907737731934,3.292661301435073,1.0,326707,0,0,,,
20260105_193037,2026-01-05T19:39:38.720608,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,7999,6.25463342666626,3.2996538569849507,1.0,326933,0,0,,,
20260105_193037,2026-01-05T19:39:39.420812,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8099,12.516904830932617,3.3067445431265514,1.0,327218,0,0,,,
20260105_193037,2026-01-05T19:39:40.159724,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8199,17.144105911254883,3.314004074505501,1.0,327503,0,0,,,
20260105_193037,2026-01-05T19:39:40.935061,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8299,3.559016704559326,3.321747496721218,1.0,327819,0,0,,,
20260105_193037,2026-01-05T19:39:41.631600,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8399,15.305855751037598,3.329597321932233,1.0,328104,0,0,,,
20260105_193037,2026-01-05T19:39:42.396508,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8499,6.443936824798584,3.338539647677753,1.0,328495,0,0,,,
20260105_193037,2026-01-05T19:39:43.089414,6c5a48ebebf7b83f35ca1b620494e42394d48a01,bellman,32x32,8599,9.66528034210205,3.3479084761694686,1.0,328960,0,0,,,
